"","x_Glc","reaction","phi","rel_phi","mu","mu_norm","opt_phi_nonzero","convergence","f.tC","f.ATPS","f.EAA","f.ENT","f.RNAp","f.DNAp","f.r","v.tC","v.ATPS","v.EAA","v.ENT","v.RNAp","v.DNAp","v.r","p.tC","p.ATPS","p.EAA","p.ENT","p.RNAp","p.DNAp","p.r","c.x_C","c.x_W","c.C","c.AA","c.NT","c.ATP","c.rRNA","c.DNA","c.p","shape"
"331",1,"r",0.17,0.384498436342613,0.31492646114895,0.33297638074256,TRUE,4,1.25274688388735,0.50549377937562,0.68853850977946,0.116146822341008,0.111956606890296,0.00233498602714629,0.658548890536028,100.208878285937,40.4351152361794,55.0771050474028,9.29073776432161,8.9555568945921,0.186778617135802,52.6781957838801,3.24205194454502,25.9991493724486,70.8274415821732,2.11213360768945,36.0891527428591,0.564511128865509,28.4369778175703,1,1e-05,1.63792526842026,27.7960651334846,0.471228273585785,27.7932970540119,28.4369781501352,0.593086450895157,167.271418196151,19
"332",1,"r",0.18,0.40711599142159,0.340794597230983,0.360327141608212,TRUE,4,1.25264392573025,0.50528785144617,0.685343741968937,0.121679317239509,0.117035974563311,0.00260456405095859,0.65016373855684,108.431147664342,43.7386399341037,59.324606905306,10.5327840931348,10.1308478644612,0.225455824604017,56.2793615115797,3.50806654208166,25.3972998941148,68.8949100815428,2.15971465334874,34.8724127207153,0.582048166481276,29.7271375351527,1,1e-05,1.84318644757148,28.0560928248843,0.517849770810863,28.0525845570925,29.727137539081,0.661559268943481,165.141589593437,19
"333",1,"r",0.19,0.429733546500567,0.366926383662588,0.387956663867436,TRUE,4,1.25249502399573,0.504990048157106,0.682170771448125,0.127106649861201,0.121977157321945,0.00289585142867473,0.641951252084585,116.731661306376,47.0647197275944,63.5778393687757,11.8462509767515,11.3681858552983,0.26989133025633,59.8294082594271,3.77661257167687,24.7982357855086,66.99788123781,2.20162152908697,33.69903411855,0.60003486455823,30.9821979222941,1,1e-05,2.06659783605243,28.2985914451007,0.567344842087706,28.2941036035811,30.982197959774,0.735546262883381,163.055618029485,19
"334",1,"r",0.2,0.452351101579545,0.39329944437451,0.415841288972997,TRUE,4,1.25229792177404,0.504595843551182,0.679009919918237,0.132437456770165,0.126785207936742,0.00321114635217368,0.63389434481174,125.102131513571,50.4081452852012,67.8317729540702,13.2302448531681,12.6655961664525,0.320787287333246,63.3248145760767,4.04742190190966,24.2021195540438,65.1352145296695,2.23823513534923,32.5641543363725,0.618575308057841,32.2034428167794,1,1e-05,2.31020690054481,28.5235874846567,0.620040030237438,28.5179280126015,32.2034428159324,0.815631173452116,161.009163582182,19
"335",1,"r",0.21,0.474968656658522,0.419881179428692,0.44394654853076,TRUE,4,1.25204950524134,0.504099010454725,0.675852702113122,0.13767759475624,0.131462105858719,0.00355294461382642,0.625980219476081,133.530853832817,53.7620685128759,72.0795687395648,14.6832906402575,14.0204098707672,0.378920902024156,66.7606774645727,4.32011585929702,23.6091878181584,63.3063467718576,2.26988716620214,31.4642889047257,0.637774332734694,33.3913748939491,1,1e-05,2.57629025843007,28.7308566585552,0.676286248058282,28.7237682715567,33.3913748881147,0.902447931911909,158.998975746925,19
"336",1,"r",0.22,0.497586211737499,0.446640889518014,0.472239983711643,TRUE,4,1.25174580599987,0.503491612078509,0.672689927015874,0.142833091510833,0.136009345646876,0.00392413208260156,0.618196199078384,142.006538501525,57.1195051368355,76.3145101525332,16.2039551574316,15.4298231211109,0.445180172365672,70.1323718642683,4.59432918681404,23.0195996281997,61.5106683898984,2.29689997070134,30.3962213482049,0.657742231692123,34.546373810399,1,1e-05,2.86750143430493,28.9199514496162,0.736501900464094,28.9111072964136,34.5463737943066,0.996729548980796,157.021834565909,19
"337",1,"r",0.23,0.520203766816476,0.473549085167424,0.500690414859807,TRUE,4,1.2513817945431,0.502763588751734,0.669511516236121,0.147910211843598,0.140427941126652,0.00432808106765455,0.610529719610758,150.518038816268,60.4731423272541,80.5298277697582,17.7908573583858,16.8908788553276,0.520587942850038,73.4354107080563,4.86970125582044,22.433333744838,59.7472674066461,2.31957854925345,29.3573609421847,0.678609810861505,35.6686970715283,1,1e-05,3.18696193330973,29.0901488853455,0.801164170920061,29.0791466344163,35.6686970461696,1.09933259118426,155.074548781132,19
"338",1,"r",0.24,0.542821321895454,0.500576799536285,0.529267214908472,TRUE,4,1.25095120792417,0.501902414404628,0.666306258803686,0.152915593465148,0.144718387556339,0.00476868162391002,0.602968153929828,159.054076617837,63.8151388876795,84.7185134539079,19.4426835874977,18.400437488359,0.606321211867311,76.6652946539898,5.14586718469474,21.8502628317578,58.0151298876538,2.3382196542247,28.3454434859653,0.700517731828379,36.7584703220515,1,1e-05,3.53835148476052,29.2404085245288,0.870845168364146,29.2267683357378,36.7584704393102,1.21124513247315,153.153911098176,19
"339",1,"r",0.25,0.565438876974431,0.527694884199016,0.557939564798421,TRUE,4,1.25044623918002,0.500892484241825,0.663061555747584,0.157856359960805,0.148880616067702,0.00525049043252192,0.59549864495327,167.602937178824,67.1368739729093,88.8731244827683,21.1581983717571,19.9551390216523,0.703746862957534,79.8173634762788,5.42244796755018,21.270124102501,56.3130892239124,2.35311174653572,27.3585764179809,0.723629849493172,37.8156765101571,1,1e-05,3.92603665089561,29.3693285618619,0.946214378987626,29.3524627920812,37.8156764811962,1.33362456986057,151.256655818131,19
"340",1,"r",0.26,0.588056432053408,0.554873241823568,0.586675642177674,TRUE,4,1.24985721201426,0.499714424867425,0.659763097503781,0.162740321274338,0.152913952150984,0.00577883712982369,0.588107967415944,176.152130053917,70.4286533796958,92.9855617418604,22.9362634087888,21.5513565289178,0.814456611417701,82.8866451032779,5.69903950174438,20.6925450293239,54.639918018797,2.36454216785048,26.3951035740211,0.748131559122647,38.8401438727901,1,1e-05,4.35522244767826,29.4750690653838,1.02807312635681,29.4542430530649,38.8401438463498,1.46782463097522,149.37942372365,19
"341",1,"r",0.27,0.610673987132385,0.582079904814524,0.615441647237269,TRUE,4,1.24917208567526,0.498344165896235,0.656394389821157,0.167576172015119,0.156817078572333,0.00635998958898284,0.580782483322387,184.687964056612,73.6793356610374,97.0467919227631,24.7758514529586,23.1851378228435,0.94031362218243,85.8677004030004,5.97519883712567,20.1170043703846,52.9942546231299,2.37279829701868,25.453716856178,0.774239845302652,39.8315379347467,1,1e-05,4.83216014797149,29.5552179421368,1.11737237886602,29.5295241468605,39.8315379573725,1.61543735560164,147.518750763886,19
"342",1,"r",0.28,0.633291542211363,0.609279941529948,0.644200646238255,TRUE,4,1.24837585292397,0.496751705755019,0.652936267188429,0.17237380247524,0.160587984626879,0.00700134315849654,0.573508033965628,193.195033135937,76.8758559602794,101.046526556619,26.6760706745259,24.8521316225047,1.08350759936093,88.7544431159895,6.25042754263326,19.5428489180773,51.3746995731091,2.37817737013975,24.5333327221395,0.802206411683125,40.7893480894875,1,1e-05,5.36439589213355,29.6066537411254,1.21525657122561,29.5749639225625,40.7893480952272,1.77834116225812,145.67104062727,19
"343",1,"r",0.29,0.65590909729034,0.636434114270639,0.67291115258398,TRUE,4,1.24744974020157,0.494899480377151,0.649366242706733,0.177144647727313,0.164223938377499,0.00771163418885441,0.56626991607206,201.655570907591,80.0026117614952,104.972822696635,28.6361878314257,26.5475000578832,1.24661855693893,91.5399470882515,6.52415082348088,18.9692513171108,49.7797712188534,2.3809916311526,23.633187190328,0.832326103592736,41.7128803977848,1,1e-05,5.96110711266069,29.6253454664358,1.32310509088374,29.5862482191637,41.7128803478847,1.95875508396902,143.832558682303,19
"344",1,"r",0.3,0.678526652369317,0.66349707970509,0.701525224102925,TRUE,4,1.24637011491348,0.492740229238528,0.645657678432172,0.181902148580455,0.167721466255931,0.00850119199073558,0.55905291735868,210.048584595104,83.0406526008568,108.811563968744,30.6556522713041,28.2658065784252,1.4326910792058,94.2162144292962,6.79568950160631,18.395189784914,48.207939299786,2.38157932688704,22.7528463676969,0.86494436114254,42.6012523670719,1,1e-05,6.63352505691917,29.6060819317418,1.44259054478207,29.5578063375285,42.6012524290066,2.15930276564684,141.999441009105,19
"345",1,"r",0.31,0.701144207448294,0.690415044558394,0.729985984374096,TRUE,4,1.24510707742579,0.490214157917551,0.641778815237582,0.186662351140389,0.171076394550734,0.00938222025478195,0.551841533240268,218.348727218588,85.9666123391776,112.545812326998,32.7341218519114,30.0008840079251,1.64531700787653,96.7739229773579,7.06422352766021,17.8194162905573,46.6576645756631,2.38031919372648,21.8922557614521,0.900465984658612,43.4534041093102,1,1e-05,7.39547574940044,29.5421127805769,1.57574902905777,29.4824244479575,43.4534042158864,2.38308394471461,140.167749443028,19
"346",1,"r",0.32,0.723761762527271,0.71712257114954,0.758224245174606,TRUE,4,1.24362267577979,0.487245351875597,0.637691542375799,0.191444616681661,0.174283969146403,0.0103690618152761,0.54462038547171,226.52479226195,88.7513184374935,116.154961611088,34.8714709598627,31.7456738883615,1.88871562042235,99.2021310670012,7.32874327906308,17.2404129179361,45.1274310263357,2.37764828642354,21.051850883472,0.939363259595019,44.2681282569888,1,1e-05,8.26406882149928,29.4246697488878,1.72506277287553,29.3507508425238,44.2681281631863,2.63374170108014,138.333577909814,19
"347",1,"r",0.33,0.746379317606249,0.743538194905441,0.786153872812776,TRUE,4,1.24186847598829,0.483736951857202,0.633350059097316,0.196272508231111,0.177339203403758,0.0114783661825621,0.537375240480212,234.537667816361,91.357932598213,119.613669759856,37.0677710458498,33.4920516809391,2.16778933264885,101.487990138558,7.58798337052934,16.6563411999624,43.615831467245,2.37408803029714,20.2327294605111,0.982179940319117,45.0441576131097,1,1e-05,9.26054442776204,29.2423184543233,1.89355441577682,29.1506089603997,45.0441576645547,2.91550501037077,136.493311081974,19
"348",1,"r",0.34,0.768996872685226,0.769558295997781,0.813665308519619,TRUE,4,1.2397827986398,0.479565597470447,0.628699387974977,0.201174671854552,0.180237430272722,0.0127290638389803,0.530094497556934,242.337625033866,93.7396357381628,122.890490745037,39.3231719682567,35.2306152677865,2.48812219610346,103.616409037459,7.84033492756624,16.0650084366329,42.1217077505079,2.37027804636021,19.4368376132601,1.02952843826355,45.7803071668704,1,1e-05,10.4112595583962,28.9801776490998,2.0848771466839,28.8661937377488,45.7803072892714,3.233182215101,134.644002379461,19
"349",1,"r",0.35,0.791614427764203,0.795048617733382,0.840616600718179,TRUE,4,1.23728753339631,0.474575066886802,0.623674158133989,0.206185619176505,0.182975442509157,0.014141773851412,0.522772036248418,249.860750764033,95.8368037385262,125.946224444477,41.6376082467866,36.950490652099,2.85582302922724,105.569812941479,8.08373017177755,15.4638487379779,40.6443722652211,2.36702132981813,18.6672965178281,1.08206605003495,46.4757621344406,1,1e-05,11.7487140555081,28.6189421284801,2.30337431524784,28.477099326121,46.4757623973258,3.59201055825864,132.784097207098,19
"350",1,"r",0.36,0.81423198284318,0.819832437629034,0.86682089812692,TRUE,4,1.23428544456443,0.468570889435053,0.618198331462035,0.211345737352447,0.185553305169533,0.0157372016996148,0.515411530012159,257.024440165811,97.5740020798362,128.732037435263,44.0100951231851,38.6391450957646,3.27707458143716,107.327977122122,8.31549659359978,14.8499768778925,39.1839575831582,2.36533846501802,17.9287836530191,1.14043596926984,47.1305394811308,1,1e-05,13.3123030321191,28.1339355135016,2.5540285427579,27.957415504882,47.1305395130614,3.99724923170215,130.914528623088,19
"351",1,"r",0.37,0.836849537922158,0.843674787772407,0.892029765715161,TRUE,4,1.23065982265098,0.461319645191113,0.612187237859592,0.216699504800333,0.187977171775139,0.0175326943001744,0.508032679565827,263.722272832554,98.857753452971,131.187682246455,46.4372728155928,40.2822665278757,3.75714060426564,108.868048230993,8.53219117987673,14.2203912642651,37.7419090650114,2.36652470277728,17.2279408695392,1.20514189768917,47.7462016305612,1,1e-05,15.1480932597916,27.4945645298823,2.84216823615489,27.2753673953989,47.7462016308853,4.4533043522443,129.04030060972,19
"352",1,"r",0.38,0.859467093001135,0.866262350157736,0.915911927745701,TRUE,4,1.22628035626104,0.452560713695451,0.605554513016227,0.222289811066511,0.19026300357206,0.0195359008664628,0.50067893792348,269.819247855206,99.5772220884604,133.240545200891,48.9105687142511,41.8636898620901,4.29849671084578,110.164705613779,8.72944625413903,13.5724559995154,36.3215883946637,2.37218568210609,16.5736538476987,1.27631719968519,48.3268028547559,1,1e-05,17.3062175006359,26.6651607151682,3.17269028350905,26.3945593917201,48.3268029073031,4.96211882008156,127.172450232564,19
"353",1,"r",0.39,0.882084648080112,0.887181444610898,0.93802999408415,TRUE,4,1.22102167632337,0.44204335351776,0.598227440071582,0.228145782847258,0.192440348424012,0.021735003019718,0.493424136920193,275.150014774255,99.6118558824512,134.807016260101,51.4113031229118,43.3652946043248,4.89785440992452,111.190211604081,8.90191224269648,12.9048211811787,34.9287827918349,2.38420366303024,15.9767985290554,1.353363914266,48.8798484556673,1,1e-05,19.8336612350024,25.608922176557,3.54848957649606,25.2786568568894,48.879848499699,5.52069076700836,125.329730777729,19
"354",1,"r",0.4,0.904702203159089,0.905901468665252,0.957822950936018,TRUE,4,1.21480147032742,0.42960294068043,0.590173781942473,0.234262710108856,0.194553696766909,0.0240871040191762,0.486372082628175,279.524570771005,98.8511954659494,135.798381140671,53.9036090178431,44.7666058273909,5.54241789834357,111.913716728543,9.04344199553251,12.2188546453529,33.5716866631857,2.40456257877059,15.4488203754505,1.43450374963655,49.4166389796277,1,1e-05,22.7600581515053,24.2971056579009,3.96796496798364,23.9015988321384,49.416638978795,6.11812442087076,123.538508987556,19
"355",1,"r",0.41,0.927319758238067,0.921779829142632,0.974611375079847,TRUE,4,1.2076370487859,0.41527409857559,0.581438286148538,0.240578802233717,0.196657882670109,0.0265108440683285,0.479641667895906,282.746570014031,97.2289870586214,136.133353351998,56.3272145534569,46.0439184497499,6.20703897419562,112.299499729425,9.14768314751275,11.5202769577704,32.2598019633688,2.43498543208171,14.9986889726643,1.51644533333051,49.9511018388315,1,1e-05,26.0767075763774,22.7239806699669,4.42215917580103,22.2633122132515,49.9511021982076,6.73375439335543,121.82898364556,19
"356",1,"r",0.42,0.949937313317044,0.934111023768348,0.987649328580874,TRUE,4,1.1996986217503,0.399397243599808,0.572176044378504,0.246964225263352,0.198806188581038,0.0288929702959401,0.473336798163015,284.645533775269,94.7626674997553,135.756891449892,58.5957693449063,47.1695912961169,6.85526748396367,112.305876764299,9.20912021037635,10.8201051894016,31.0017411799389,2.47647223608527,14.628806872017,1.59452914457165,50.4967719010151,1,1e-05,29.7158238304842,20.9226669378141,4.89332686213896,20.4050492688053,50.4967718995837,7.3388144551688,120.227546733406,19
"357",1,"r",0.43,0.972554868396021,0.942234630028937,0.996238536999119,TRUE,4,1.19131734324147,0.382634686551802,0.56265938513711,0.253241630411569,0.201036681944773,0.0311136633707026,0.467516294987322,285.11511586367,91.5750396891215,134.659918027092,60.6077106204474,48.1136258031576,7.44635825811447,111.889550982929,9.22431257205991,10.1337218224144,29.8030152003915,2.52900465529081,14.332167227463,1.66360022773257,51.0633172214276,1,1e-05,33.5443926183066,18.97065432736,5.35718641440758,18.4124399942691,51.0633172139724,7.90287049615846,118.74913892678,19
"358",1,"r",0.44,0.995172423474998,0.945682808039398,0.999884346341053,TRUE,4,1.1829206043836,0.365841208762571,0.553239732160794,0.259238034022407,0.203366392596038,0.0330800799152869,0.462185842581011,284.141590425652,87.8763143661754,132.890083070911,62.2698657990904,48.8493057076103,7.94594876757188,111.018626183809,9.19281616082991,9.47775808479369,28.6652909444056,2.59165657011775,14.0932824298658,1.71933610722519,51.6550637183388,1,1e-05,37.3843672301396,16.9758214676191,5.7890566238148,16.3981466455621,51.6550637193937,8.40234029848288,117.395204015577,19
"359",1,"r",0.45,1.01778997855398,0.94430946843703,0.998432294174149,TRUE,4,1.17492754585913,0.349855091564667,0.54427915957,0.264832368243375,0.205793459114101,0.0347463452498615,0.457318803821604,281.811782395694,83.9143547885364,130.547862819145,63.5212630717286,49.360508843899,8.33407091450867,109.690021041931,9.11744001868422,8.86665884519376,27.5882086087288,2.6629522921531,13.8929092734438,1.75926809415418,52.2715390383296,1,1e-05,41.051157169796,15.0493859040123,6.17031122537077,14.4730592411935,52.2715386149816,8.82557169346483,116.158976170687,19
"360",1,"r",0.46,1.04040753363295,0.938315564271002,0.992094851113822,TRUE,4,1.16762079214606,0.33524158426803,0.536033463015567,0.26999759244356,0.208314442023829,0.0361188279986868,0.45285748281989,278.281577659019,79.8988486626285,127.754009494668,64.3491075995948,49.6480295362006,8.60827805249635,107.930499029729,9.00322751249766,8.30738862651635,26.5661451505815,2.74158398429505,13.7124287101978,1.78315836824422,52.9118682839194,1,1e-05,44.4110943787656,13.2711342806535,6.49333789494532,12.712582226723,52.9118682740526,9.17418231166645,115.025800636252,19
